layer_combo,sparsity,k_mode,trigger,data_perc,ratio,clean_acc,trojan_acc,steps
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",10000000,contig_best,original,0.1,1.2,0.950000007947286,0.025,1
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",10000000,contig_best,original,0.1,1.2,0.49928571230598856,0.04732142857142857,-3
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",10000000,contig_best,original,0.1,1.2,0.955000003533704,0.002857142857142857,-1
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",10000000,contig_best,original,0.1,1.2,0.9803571520107133,0.00035714285714285714,-2
